8.863269777109872294e+00
-1.336986731667767003e+01
-2.570249198784721134e+00
-5.263254847906700284e+00
-4.901751315135243203e+00
-3.225311545907707078e+00
-8.019058717695308758e+00
-5.478853493877105407e+00
0.000000000000000000e+00
-4.769273378098844773e+00
3.486363114025149201e+00
2.631345342504630924e+00
-7.372368398600925410e+00
-1.288168583434696046e+01
-7.372368398600926298e+00
-4.635342674190489731e+00
-1.096824090646325134e+00
-3.140954703225073419e-01
-9.396387229913893968e-01
5.041337151283408424e+00
4.035744597220533691e+00
4.643354822127610859e+00
3.423217439180542332e+00
3.891597716127053186e+00
2.496841332512430345e+00
-1.563621557305217236e+00
3.115343010418826442e+00
-4.607104594918359552e+00
-2.339088304710600585e+00
-1.116736216978143403e+01
-7.714505706319011225e+00
-7.714505706319011225e+00
-7.714505706319011225e+00
-7.714505706319011225e+00
7.281152949374527950e+00
-3.371459340743208077e+00
-9.524921161150752269e+00
-1.239945138537433245e+01
-8.344654691101085930e+00
-6.582183314572533916e+00
1.407910185362078792e+00
3.371459340743210298e+00
2.930113390114409633e+00
2.781152949374527950e+00
2.930113390114409633e+00
3.803564355666295249e+00
4.363286582217034137e+00
1.562833599002372509e+00
1.246255001413988950e+01
1.413734267970432512e+01
9.013371730626499101e+00
9.357237674135433281e+00
7.726231004276290726e+00
9.357237674135433281e+00
1.223542252319546364e+01
7.138156991121664241e+00
1.408026903730089430e+00
1.408026903730089430e+00
-1.096824090646325800e+00
-4.769273378098842109e+00
9.407561694088837356e-01
9.407561694088837356e-01
-2.480736202352990638e+00
4.710236061864945256e-01
4.385491818622039517e+00
1.301128427517590325e+01
-6.429316459142402351e+00
-1.665448347593125789e+01
-8.697748989426122179e+00
-6.115375828632886979e+00
-4.385491818622039517e+00
-4.162543179034553731e+00
-1.281099061489578261e+01
-1.521444534780770397e+01
-1.322278583765241677e+01
9.407561694088837356e-01
-8.994517443171863746e+00
-8.994517443171863746e+00
1.740763450274231872e+01
1.116736216978143581e+01
1.166559834252860206e+01
1.326562897698563326e+01
1.031882753889323467e+01
1.089767952235149373e+01
1.001036344484144891e+01
6.688303429296548863e+00
1.031882753889323467e+01
7.794228634059946259e+00
8.950697058314458943e+00
8.978076452338417113e+00
8.965752282825709685e+00
8.965752282825709685e+00
8.965752282825709685e+00
8.965752282825709685e+00
3.660629787682204039e+00
4.901751315135244980e+00
3.945340321101695746e+00
1.089767952235149373e+01
7.461338152995376838e+00
1.154627727852335717e+01
7.461338152995376838e+00
7.461338152995376838e+00
7.461338152995376838e+00
1.116736216978143581e+01
-1.874699620576510517e+00
-4.363286582217032361e+00
-4.363286582217032361e+00
-4.500000000000000888e+00
-4.500000000000000888e+00
-2.024559489094785114e+00
8.912412618674133924e+00
7.946528335730341119e+00
1.102182119232617911e-15
1.102182119232617911e-15
1.102182119232617911e-15
1.570716579355509179e-01
6.530517785821579935e+00
8.965752282825709685e+00
1.875297638051295124e+00
-4.607104594918361329e+00
1.874699620576507852e+00
1.641613287808364463e+00
9.407561694088837356e-01
-4.769273378098842109e+00
-1.717280958388903045e+00
5.904531260914565038e+00
9.013371730626499101e+00
-6.137985240562484179e+00
2.024559489094785114e+00
2.329371405922687099e+00
-3.516580156403461999e+00
-8.651355263444870047e+00
-4.225244065073018085e+00
1.407910185362078792e+00
3.803564355666295249e+00
-9.407561694088815152e-01
4.085914497655920741e+00
1.016614384481573197e+01
7.548035111508816897e+00
5.540953277930923626e+00
-4.363286582217031473e+00
-4.769273378098844773e+00
-7.372368398600926298e+00
-1.341901423227472634e+01
-8.965752282825709685e+00
-8.889195065356238601e+00
-8.293127955291932807e+00
-1.089767952235149551e+01
-7.548035111508817785e+00
-5.416335208368434628e+00
1.562833599002372509e+00
-5.663883519448537740e+00
-5.663883519448537740e+00
-8.651355263444870047e+00
1.096824090646328020e+00
-1.330443127722542762e+01
-1.326562897698563326e+01
-9.013371730626497325e+00
-7.664951204893047709e+00
-3.030152043157658959e+00
-7.794228634059944483e+00
-6.994313653112738116e+00
-1.200210084638716346e+01
-1.294845716750530507e+01
-1.333918091881525925e+01
4.162543179034552843e+00
-1.003222565712627201e+01
-4.162543179034549290e+00
9.396387229913877315e-01
1.717280958388905043e+00
-1.874699620576510517e+00
4.945084488602427442e+00
-6.735136343316946217e+00
-5.046052963523328216e+00
-1.787227618172374477e+01
-8.837294019030379033e+00
-1.347027268663388355e+01
-8.221909118783408132e+00
-1.016614384481573374e+01
-9.851533791189298839e+00
2.350886737481734656e-01
-6.894399988070803786e+00
-5.245307834437912042e+00
2.350886737481734656e-01
-2.177297060397011208e+00
-7.049796019081996379e-01
2.350886737481734656e-01
-5.904978885201287220e+00
-8.106612468770972413e+00
-9.851533791189298839e+00
-6.582183314572533916e+00
-1.562833599002373841e+00
-8.912412618674132148e+00
-2.781152949374528838e+00
-8.965752282825709685e+00
-8.803328406604252976e+00
-1.570716579355527220e-01
-5.692783227998431173e+00
-1.075783809756597265e+01
-1.341901423227472634e+01
-6.994313653112738116e+00
-1.598514297507901638e+01
-3.803564355666292585e+00
6.278082636971277219e-01
6.278082636971277219e-01
6.278082636971277219e-01
6.278082636971277219e-01
6.278082636971277219e-01
6.278082636971277219e-01
4.710236061864945256e-01
4.710236061864945256e-01
4.710236061864945256e-01
7.049796019081924214e-01
4.827314002525048053e+00
5.840870247129667625e+00
3.486363114025151866e+00
3.938326588471266376e+00
2.631345342504630036e+00
5.540953277930924514e+00
6.137985240562487732e+00
6.137985240562487732e+00
6.582183314572534805e+00
6.582183314572534805e+00
1.154627727852335717e+01
1.129712124447897281e+01
