3.380946093925596863e+00
-6.903771358696766391e+00
-1.343405962208806059e+01
-1.438406056045564085e+01
-7.995126616152767873e+00
-7.762365810207973560e+00
-1.113384807680523059e+00
-1.443522924751647274e+01
-1.204596586899001842e+01
-7.989036278036592442e+00
-9.452454719824944007e+00
-4.925291802605264557e+00
4.898587196589412829e-16
-1.158802045178664564e+01
-7.517540966287266535e+00
-7.980512402078593581e+00
-7.063580742871414131e+00
-6.709364543563392402e+00
-1.260499576392341758e+01
-1.881342808115634213e+01
-1.432663367106118102e+01
-1.376260856215757222e+01
-1.487320398368535024e+01
-1.988117483661560314e+01
-1.565888104280366200e+01
-1.854231235568147440e+01
-1.513973464090785903e+01
-1.420433436817397954e+01
-1.332762671540350219e+01
-1.372868203399729303e+01
-7.308363661140805156e+00
-7.308363661140805156e+00
-7.308363661140805156e+00
-7.308363661140805156e+00
7.564148604794534769e+00
4.357112280120215786e+00
2.553567479897784320e+00
-1.247089413105131150e+01
-6.709364543563391514e+00
1.113384807680523947e+00
7.190352370393334525e+00
7.794960518281882855e+00
7.690093567506551153e+00
7.650438047704284372e+00
7.690093567506551153e+00
7.878462024097664163e+00
7.956175162946186319e+00
7.250462296293198605e+00
2.114721536036866212e+01
2.047526713974319890e+01
1.459579714098923553e+01
1.452436104256488214e+01
1.470540902995082533e+01
1.452436104256488214e+01
2.120244945035593886e+01
1.468525577795550241e+01
1.286164053914061434e+01
1.286164053914061434e+01
5.945158603819154841e+00
3.125849027914189726e+00
6.996957657115165041e+00
6.996957657115165041e+00
-7.564148604794534769e+00
-6.304086028853777002e+00
-8.643622556733660645e+00
5.029546104086368707e+00
-2.077482525959549875e+01
-2.739561001105595039e+01
-2.129352735831864507e+01
-1.456229700014424999e+01
-1.413574642359720102e+01
-1.406285259372374341e+01
-1.174426184108884463e+01
-1.120555637108644476e+00
-1.057818599550302707e+01
6.996957657115165041e+00
-4.357112280120215786e+00
-4.357112280120215786e+00
7.672950966214441948e+00
2.566447752171952534e-01
1.281660846413479549e+00
6.214774402423805633e+00
-1.281660846413484878e+00
-2.566447752172006380e-01
-1.792138542984229366e+00
-9.749547472411773663e-01
-1.281660846413484878e+00
6.972459419812631065e-01
3.878476961970697801e+00
4.120304599280432356e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
7.853017467581311806e+00
7.995126616152766985e+00
7.901506724761101275e+00
1.390423739960443683e+01
7.468643411977612168e+00
1.343405962208806059e+01
7.468643411977612168e+00
7.468643411977612168e+00
7.468643411977612168e+00
1.372868203399728948e+01
1.075485532787851284e+01
3.506969174312619231e+00
3.506969174312619231e+00
3.380946093925595530e+00
3.380946093925595530e+00
5.353044850870865901e+00
5.455986880499988700e+00
7.128052193506940526e+00
6.553216354311935277e+00
6.553216354311935277e+00
6.553216354311935277e+00
6.632300580440333881e+00
1.462485126063241658e+01
5.142300877492313127e+00
1.872632342116606452e+01
8.434676106483687263e+00
1.310261538654471991e+01
1.298410550500100591e+01
6.996957657115165041e+00
3.125849027914189726e+00
5.557266963671978921e+00
7.956175162946186319e+00
1.459579714098923553e+01
-7.922144549932562008e+00
-5.353044850870865012e+00
-5.142300877492315792e+00
4.239354113865639206e+00
-6.217167691655768103e+00
3.631923997916374436e+00
7.190352370393334525e+00
7.878462024097664163e+00
6.037676641782177001e+00
-3.755772502287125558e+00
-1.537133807623032977e+00
2.791959736200102515e-01
-2.338973637781896819e+00
-7.956175162946186319e+00
-7.989036278036592442e+00
-7.517540966287266535e+00
-7.352704514975408223e+00
-3.999999999999997780e+00
-5.557266963671978921e+00
-1.468525577795550241e+01
-1.390423739960443683e+01
-2.791959736200076425e-01
2.472135954999580054e+00
7.250462296293198605e+00
2.205098846535993751e+00
2.205098846535993751e+00
-6.217167691655768103e+00
7.063580742871414131e+00
-1.021523547367866591e+01
-6.214774402423801192e+00
3.307997265845230572e+00
1.612680533783432679e+01
9.839839260966025236e+00
-6.972459419812658821e-01
-7.690093567506551153e+00
-1.298410550500100769e+01
-4.787612878418696205e+00
-1.002906484247471752e+01
1.406285259372374341e+01
7.672950966214441948e+00
8.849936075820195924e+00
1.260499576392341581e+01
7.308363661140805156e+00
1.075485532787851284e+01
2.024432619441433800e+01
-1.464945050890748846e+01
-1.432851034920657085e+01
-1.376260856215756867e+01
-1.462485126063241481e+01
-8.434676106483687263e+00
-6.857338405616897781e+00
-1.426859553490173482e+01
-1.438406056045564085e+01
-1.189692581446503183e+01
-7.727406610312547386e+00
-2.036289803507942509e+01
-1.189692581446503183e+01
-7.468643411977613056e+00
-1.247089413105131328e+01
-1.189692581446503183e+01
-1.452436104256488392e+01
-1.469645089209663524e+01
-1.438406056045564085e+01
-7.825180805870445511e+00
-7.250462296293199493e+00
-3.631923997916373548e+00
-7.650438047704284372e+00
-5.142300877492314015e+00
-5.850829612953363679e+00
6.472135954999580498e+00
7.352704514975414440e+00
5.132113739496984017e-01
-7.352704514975408223e+00
-7.690093567506551153e+00
-1.890463026713060302e+01
-7.878462024097664163e+00
-6.217167691655767214e+00
-6.217167691655767214e+00
-6.217167691655767214e+00
-6.217167691655767214e+00
-6.217167691655767214e+00
-6.217167691655767214e+00
-6.304086028853777002e+00
-6.304086028853777002e+00
-6.304086028853777002e+00
-1.158802045178664564e+01
1.426859553490173482e+01
2.058139927968784733e+01
1.381856435108325343e+01
1.398567508272032711e+01
7.608452130361229138e+00
7.989036278036590666e+00
7.922144549932561119e+00
7.922144549932561119e+00
-1.113384807680526611e+00
-1.113384807680526611e+00
1.343405962208806059e+01
1.363461782737104500e+01
1.158802045178664564e+01
1.753871538366809801e+01
1.057818599550301997e+01
8.009139783573674620e+00
